niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
3.6900e+02,2.0000e+00,3.6900e+01,-3.5435e+04,-3.5443e+04,-9.2135e-01,-3.5443e+04,1.3781e-01,7.6060e+00,3.5212e+04,3.7141e+02,-7.2762e-01,-1.0999e+00,2.6099e+00,2.4047e+00,2.1468e+00,5.1231e+00,3.6529e+00
3.7000e+02,1.0000e+00,3.6963e+01,-3.5337e+04,-3.5345e+04,-9.2385e-01,-3.5345e+04,1.3783e-01,7.6085e+00,3.5171e+04,3.7225e+02,4.0789e-01,-1.7344e+00,-5.4903e-01,1.7909e+00,3.2402e+00,4.6717e+00,5.3024e+00
3.7100e+02,1.0000e+00,3.7026e+01,-3.5228e+04,-3.5236e+04,-9.2634e-01,-3.5236e+04,1.3785e-01,7.6110e+00,3.5073e+04,3.7276e+02,4.8306e-01,-1.6790e+00,1.0407e+00,3.5986e+00,4.6541e+00,3.9548e+00,3.0709e+00
3.7200e+02,2.0000e+00,3.7052e+01,-3.5185e+04,-3.5193e+04,-9.2884e-01,-3.5193e+04,1.3788e-01,7.6135e+00,3.4964e+04,3.7399e+02,-9.7168e-01,-1.2795e+00,2.1697e+00,3.0005e+00,2.5614e+00,4.8814e+00,4.4043e+00
3.7300e+02,9.0000e+00,3.6821e+01,-3.5072e+04,-3.5080e+04,-9.3134e-01,-3.5080e+04,1.3790e-01,7.6159e+00,3.4921e+04,3.7931e+02,-3.3072e-01,-1.0634e+00,1.2495e+00,4.1596e+00,2.4279e+00,2.4344e+00,4.3187e+00
3.7400e+02,4.0000e+00,3.6775e+01,-3.5044e+04,-3.5052e+04,-9.3383e-01,-3.5052e+04,1.3792e-01,7.6184e+00,3.4808e+04,3.8137e+02,-3.5460e-01,-1.3942e+00,1.6381e+00,2.8618e+00,1.3326e+00,4.9300e+00,4.3745e+00
3.7500e+02,1.0000e+00,3.6837e+01,-3.4912e+04,-3.4920e+04,-9.3633e-01,-3.4920e+04,1.3794e-01,7.6209e+00,3.4780e+04,3.8188e+02,-2.1385e-01,-7.0833e-01,6.5739e-01,3.9844e-01,4.5396e+00,2.3547e+00,3.9914e+00
3.7600e+02,3.0000e+00,3.6827e+01,-3.4862e+04,-3.4869e+04,-9.3883e-01,-3.4869e+04,1.3797e-01,7.6234e+00,3.4648e+04,3.8375e+02,-2.6043e-01,-1.5103e+00,-3.0290e-01,4.1545e+00,1.9740e+00,2.8584e+00,3.7951e+00
3.7700e+02,2.0000e+00,3.6852e+01,-3.4813e+04,-3.4821e+04,-9.4132e-01,-3.4821e+04,1.3799e-01,7.6259e+00,3.4597e+04,3.8511e+02,-8.6101e-01,-1.6322e+00,1.4827e+00,9.3450e-01,3.8586e+00,3.9630e+00,4.9669e+00
3.7800e+02,2.0000e+00,3.6878e+01,-3.4782e+04,-3.4789e+04,-9.4382e-01,-3.4789e+04,1.3801e-01,7.6284e+00,3.4549e+04,3.8612e+02,6.4985e-02,-8.7102e-01,1.5915e+00,1.6982e+00,1.9908e+00,3.4982e+00,5.4382e+00
3.7900e+02,6.0000e+00,3.6760e+01,-3.4603e+04,-3.4611e+04,-9.4632e-01,-3.4611e+04,1.3803e-01,7.6309e+00,3.4518e+04,3.8976e+02,-1.5019e-01,-7.5887e-01,3.1334e+00,4.1271e+00,4.6751e+00,4.3157e+00,3.3057e+00
3.8000e+02,1.0000e+00,3.6822e+01,-3.4465e+04,-3.4473e+04,-9.4881e-01,-3.4473e+04,1.3806e-01,7.6334e+00,3.4339e+04,3.9048e+02,2.2527e-01,-1.0412e+00,3.1768e+00,3.1376e+00,2.7957e+00,5.0085e+00,5.3900e+00
3.8100e+02,1.0000e+00,3.6883e+01,-3.4432e+04,-3.4440e+04,-9.5131e-01,-3.4440e+04,1.3808e-01,7.6359e+00,3.4201e+04,3.9102e+02,4.7069e-01,-1.7834e+00,2.8465e+00,3.2499e+00,2.2701e+00,2.1460e+00,5.5805e+00
3.8200e+02,9.0000e+00,3.6660e+01,-3.4388e+04,-3.4396e+04,-9.5381e-01,-3.4396e+04,1.3810e-01,7.6384e+00,3.4168e+04,3.9650e+02,-9.2785e-01,-1.1045e+00,1.9476e+00,2.2480e+00,4.5383e+00,3.0934e+00,3.8909e+00
3.8300e+02,2.0000e+00,3.6686e+01,-3.4241e+04,-3.4249e+04,-9.5631e-01,-3.4249e+04,1.3812e-01,7.6409e+00,3.4124e+04,3.9787e+02,-4.2491e-01,-1.0284e+00,1.7907e+00,1.1386e+00,4.4234e+00,4.3625e+00,4.1288e+00
3.8400e+02,3.0000e+00,3.6676e+01,-3.4214e+04,-3.4222e+04,-9.5880e-01,-3.4222e+04,1.3815e-01,7.6434e+00,3.3977e+04,3.9981e+02,-5.8876e-01,-1.8429e+00,2.3640e+00,4.1750e+00,3.3517e+00,4.0425e+00,3.8210e+00
3.8500e+02,1.0000e+00,3.6737e+01,-3.4197e+04,-3.4205e+04,-9.6130e-01,-3.4205e+04,1.3817e-01,7.6459e+00,3.3950e+04,4.0034e+02,6.0136e-02,-1.5432e+00,2.3686e+00,2.6902e+00,4.3633e+00,2.4523e+00,5.1181e+00
3.8600e+02,1.0000e+00,3.6797e+01,-3.4107e+04,-3.4114e+04,-9.6380e-01,-3.4114e+04,1.3819e-01,7.6484e+00,3.3933e+04,4.0105e+02,-6.1158e-01,-1.5671e+00,2.7485e+00,2.8717e+00,1.1545e+00,2.7418e+00,5.3749e+00
3.8700e+02,2.0000e+00,3.6822e+01,-3.3914e+04,-3.3922e+04,-9.6629e-01,-3.3922e+04,1.3822e-01,7.6509e+00,3.3842e+04,4.0242e+02,-7.7251e-01,-1.4729e+00,1.0820e+00,3.6175e+00,1.0801e+00,3.0915e+00,4.9309e+00
3.8800e+02,5.0000e+00,3.6742e+01,-3.3850e+04,-3.3858e+04,-9.6879e-01,-3.3858e+04,1.3824e-01,7.6534e+00,3.3650e+04,4.0569e+02,-6.6255e-01,-1.8988e+00,2.0378e+00,3.6836e+00,2.5272e+00,4.5062e+00,4.5866e+00
3.8900e+02,5.0000e+00,3.6664e+01,-3.3573e+04,-3.3581e+04,-9.7129e-01,-3.3581e+04,1.3826e-01,7.6559e+00,3.3586e+04,4.0860e+02,3.9765e-02,-1.2048e+00,1.9556e+00,1.9758e+00,3.9474e+00,3.7630e+00,5.2556e+00
3.9000e+02,3.0000e+00,3.6654e+01,-3.3403e+04,-3.3411e+04,-9.7378e-01,-3.3411e+04,1.3828e-01,7.6584e+00,3.3309e+04,4.1047e+02,4.1934e-01,-5.4833e-01,9.4914e-01,4.0574e+00,3.3852e+00,5.0789e+00,4.8042e+00
3.9100e+02,2.0000e+00,3.6679e+01,-3.3301e+04,-3.3309e+04,-9.7628e-01,-3.3309e+04,1.3831e-01,7.6609e+00,3.3139e+04,4.1146e+02,1.7550e-01,-9.2775e-01,1.9150e+00,2.8030e+00,2.4390e+00,5.1752e+00,3.8224e+00
3.9200e+02,2.0000e+00,3.6704e+01,-3.3187e+04,-3.3195e+04,-9.7878e-01,-3.3195e+04,1.3833e-01,7.6634e+00,3.3037e+04,4.1283e+02,3.3745e-01,-5.1463e-01,2.4432e+00,2.0882e+00,4.1264e+00,2.3922e+00,5.5643e+00
3.9300e+02,3.0000e+00,3.6695e+01,-3.3159e+04,-3.3167e+04,-9.8127e-01,-3.3167e+04,1.3835e-01,7.6659e+00,3.2923e+04,4.1449e+02,-9.7758e-01,-9.4494e-01,2.0068e+00,4.0142e+00,3.3945e+00,4.1073e+00,4.1659e+00
3.9400e+02,2.0000e+00,3.6719e+01,-3.2878e+04,-3.2886e+04,-9.8377e-01,-3.2886e+04,1.3837e-01,7.6684e+00,3.2895e+04,4.1570e+02,-5.4597e-01,-1.6220e+00,-4.7214e-01,3.9326e+00,3.1643e+00,3.8037e+00,4.2094e+00
3.9500e+02,2.0000e+00,3.6744e+01,-3.2812e+04,-3.2820e+04,-9.8627e-01,-3.2820e+04,1.3840e-01,7.6709e+00,3.2614e+04,4.1690e+02,-9.5420e-01,-1.3985e+00,-7.4182e-01,2.9417e+00,4.3519e+00,3.6119e+00,4.0600e+00
3.9600e+02,3.0000e+00,3.6735e+01,-3.2669e+04,-3.2677e+04,-9.8876e-01,-3.2677e+04,1.3842e-01,7.6734e+00,3.2548e+04,4.1862e+02,-6.0905e-01,-5.0618e-01,1.8866e+00,3.5378e+00,1.9620e+00,3.2763e+00,5.3347e+00
3.9700e+02,2.0000e+00,3.6759e+01,-3.2573e+04,-3.2581e+04,-9.9126e-01,-3.2581e+04,1.3844e-01,7.6759e+00,3.2405e+04,4.1964e+02,5.8760e-02,-1.4322e+00,2.4995e+00,2.8202e+00,4.6016e+00,3.9106e+00,4.4554e+00
3.9800e+02,6.0000e+00,3.6648e+01,-3.2543e+04,-3.2551e+04,-9.9376e-01,-3.2551e+04,1.3846e-01,7.6784e+00,3.2309e+04,4.2344e+02,4.7445e-02,-5.7171e-01,2.7935e+00,4.2405e+00,4.1511e+00,4.2891e+00,4.7406e+00
3.9900e+02,6.0000e+00,3.6538e+01,-3.2486e+04,-3.2494e+04,-9.9626e-01,-3.2494e+04,1.3849e-01,7.6809e+00,3.2279e+04,4.2736e+02,-7.4662e-02,-1.9234e+00,2.1849e+00,1.1252e+00,4.3166e+00,4.6307e+00,3.9644e+00
4.0000e+02,4.0000e+00,3.6496e+01,-3.2339e+04,-3.2347e+04,-9.9875e-01,-3.2347e+04,1.3851e-01,7.6834e+00,3.2222e+04,4.2978e+02,-2.5755e-01,-7.8518e-01,3.0520e+00,2.8161e+00,4.5197e+00,4.8771e+00,3.1073e+00
4.0100e+02,3.0000e+00,3.6488e+01,-3.2161e+04,-3.2169e+04,-1.0012e+00,-3.2169e+04,1.3853e-01,7.6859e+00,3.2075e+04,4.3169e+02,3.5607e-01,-1.3520e+00,3.9325e-01,3.2221e+00,4.0462e+00,4.3454e+00,5.2105e+00
4.0200e+02,2.0000e+00,3.6512e+01,-3.2125e+04,-3.2133e+04,-1.0037e+00,-3.2133e+04,1.3855e-01,7.6884e+00,3.1897e+04,4.3303e+02,-9.0216e-01,-1.6463e+00,5.4947e-01,3.8881e+00,3.8558e+00,2.2106e+00,2.9502e+00
4.0300e+02,7.0000e+00,3.6372e+01,-3.2026e+04,-3.2034e+04,-1.0062e+00,-3.2034e+04,1.3858e-01,7.6909e+00,3.1861e+04,4.3751e+02,-6.1612e-01,-1.0685e+00,9.1757e-01,2.5710e+00,2.5585e+00,4.9247e+00,3.9204e+00
4.0400e+02,6.0000e+00,3.6266e+01,-3.1963e+04,-3.1971e+04,-1.0087e+00,-3.1971e+04,1.3860e-01,7.6934e+00,3.1762e+04,4.4109e+02,-2.8943e-01,-1.3673e+00,3.0718e+00,3.2389e+00,2.7844e+00,3.1185e+00,5.5096e+00
4.0500e+02,2.0000e+00,3.6290e+01,-3.1717e+04,-3.1724e+04,-1.0112e+00,-3.1724e+04,1.3862e-01,7.6958e+00,3.1699e+04,4.4210e+02,-9.5343e-01,-1.1347e+00,2.6347e+00,4.0722e+00,3.6082e+00,2.4132e+00,4.5758e+00
4.0600e+02,1.0000e+00,3.6347e+01,-3.1648e+04,-3.1655e+04,-1.0137e+00,-3.1655e+04,1.3864e-01,7.6983e+00,3.1452e+04,4.4277e+02,-7.9123e-01,-6.3120e-01,2.7569e+00,1.0867e+00,3.5122e+00,5.0904e+00,2.9699e+00
4.0700e+02,4.0000e+00,3.6307e+01,-3.1610e+04,-3.1618e+04,-1.0162e+00,-3.1618e+04,1.3867e-01,7.7008e+00,3.1383e+04,4.4520e+02,-5.8253e-01,-1.0462e+00,2.6079e+00,2.6826e+00,4.1945e+00,3.5591e+00,5.0704e+00
4.0800e+02,2.0000e+00,3.6331e+01,-3.1577e+04,-3.1584e+04,-1.0187e+00,-3.1584e+04,1.3869e-01,7.7033e+00,3.1346e+04,4.4622e+02,-3.5742e-01,-5.4227e-01,2.6802e+00,1.8271e+00,4.4165e+00,4.8069e+00,3.3580e+00
4.0900e+02,2.0000e+00,3.6356e+01,-3.1286e+04,-3.1293e+04,-1.0212e+00,-3.1293e+04,1.3871e-01,7.7058e+00,3.1313e+04,4.4741e+02,-5.6477e-01,-8.3879e-01,2.7675e+00,3.2684e+00,4.6933e+00,3.1587e+00,3.8868e+00
4.1000e+02,1.3000e+01,3.6028e+01,-3.0993e+04,-3.1001e+04,-1.0237e+00,-3.1001e+04,1.3873e-01,7.7083e+00,3.1021e+04,4.5513e+02,1.0242e-01,-1.4516e+00,2.4401e+00,3.3972e+00,3.6817e+00,4.5997e+00,4.9103e+00
4.1100e+02,1.0000e+00,3.6084e+01,-3.0986e+04,-3.0994e+04,-1.0262e+00,-3.0994e+04,1.3864e-01,7.6982e+00,3.0729e+04,4.5580e+02,-8.8419e-01,-1.6596e+00,-2.7327e-01,2.1532e+00,4.3876e+00,3.2039e+00,3.9267e+00
4.1200e+02,1.0000e+00,3.6140e+01,-3.0836e+04,-3.0844e+04,-1.0287e+00,-3.0844e+04,1.3878e-01,7.7133e+00,3.0722e+04,4.5647e+02,-7.1479e-01,-1.0302e+00,2.9662e+00,1.0587e+00,4.5054e+00,3.7345e+00,4.9886e+00
4.1300e+02,2.0000e+00,3.6165e+01,-3.0762e+04,-3.0770e+04,-1.0312e+00,-3.0770e+04,1.3880e-01,7.7158e+00,3.0572e+04,4.5765e+02,2.2126e-01,-9.5428e-01,8.7211e-01,2.8907e-01,4.6923e+00,4.5296e+00,2.9617e+00
4.1400e+02,2.0000e+00,3.6189e+01,-3.0554e+04,-3.0562e+04,-1.0337e+00,-3.0562e+04,1.3882e-01,7.7183e+00,3.0498e+04,4.5883e+02,3.8722e-01,-1.9224e+00,1.1953e+00,5.4561e-01,1.8142e+00,3.9492e+00,5.3957e+00
4.1500e+02,2.0000e+00,3.6213e+01,-3.0424e+04,-3.0432e+04,-1.0362e+00,-3.0432e+04,1.3885e-01,7.7208e+00,3.0290e+04,4.6020e+02,-9.0442e-01,-1.5427e+00,2.8135e-01,3.4546e+00,3.9462e+00,4.3558e+00,3.4859e+00
4.1600e+02,1.0000e+00,3.6269e+01,-2.9940e+04,-2.9948e+04,-1.0387e+00,-2.9948e+04,1.3887e-01,7.7233e+00,3.0160e+04,4.6087e+02,2.5682e-01,-1.8376e+00,3.2274e+00,4.1551e+00,3.4170e+00,3.5265e+00,4.9523e+00
4.1700e+02,1.0000e+00,3.6324e+01,-2.9931e+04,-2.9939e+04,-1.0412e+00,-2.9939e+04,1.3887e-01,7.7234e+00,2.9676e+04,4.6156e+02,6.8599e-02,-1.9492e+00,2.5458e+00,3.1105e+00,2.8500e+00,2.1494e+00,5.2431e+00
4.1800e+02,4.0000e+00,3.6285e+01,-2.9930e+04,-2.9938e+04,-1.0437e+00,-2.9937e+04,1.2957e-01,6.7241e+00,2.9667e+04,4.6411e+02,-7.1350e-01,-9.7911e-01,-2.9792e-02,3.7703e+00,2.9542e+00,4.4046e+00,4.4222e+00
4.1900e+02,5.0000e+00,3.6214e+01,-2.9828e+04,-2.9835e+04,-1.0462e+00,-2.9835e+04,1.3893e-01,7.7308e+00,2.9665e+04,4.6701e+02,-8.6738e-01,-7.4848e-01,2.1592e+00,4.1120e+00,1.3349e+00,3.1625e+00,3.7252e+00
4.2000e+02,1.0000e+00,3.6269e+01,-2.9740e+04,-2.9748e+04,-1.0487e+00,-2.9748e+04,1.3896e-01,7.7333e+00,2.9564e+04,4.6774e+02,-3.9388e-01,-1.2298e+00,2.4620e+00,6.6208e-01,2.7664e+00,4.3780e+00,5.0795e+00
4.2100e+02,2.0000e+00,3.6293e+01,-2.9653e+04,-2.9661e+04,-1.0512e+00,-2.9661e+04,1.3898e-01,7.7358e+00,2.9476e+04,4.6913e+02,-9.7065e-01,-6.4856e-01,2.0259e+00,4.1340e+00,1.2987e+00,3.8059e+00,3.2567e+00
4.2200e+02,2.0000e+00,3.6317e+01,-2.9643e+04,-2.9650e+04,-1.0537e+00,-2.9650e+04,1.3900e-01,7.7377e+00,2.9389e+04,4.7052e+02,-4.5018e-01,-9.8608e-01,2.0829e+00,1.2915e+00,4.4909e+00,3.5821e+00,4.4177e+00
4.2300e+02,1.0000e+00,3.6371e+01,-2.9642e+04,-2.9649e+04,-1.0562e+00,-2.9649e+04,1.2917e-01,6.6822e+00,2.9378e+04,4.7121e+02,3.8751e-01,-1.7256e+00,2.8791e+00,4.0468e+00,2.5907e+00,4.0327e+00,4.4912e+00
4.2400e+02,1.0000e+00,3.6426e+01,-2.9133e+04,-2.9141e+04,-1.0587e+00,-2.9141e+04,1.3905e-01,7.7433e+00,2.9377e+04,4.7189e+02,-7.2059e-01,-1.2948e+00,2.9271e+00,2.6362e+00,1.7472e+00,4.2335e+00,5.1930e+00
4.2500e+02,1.0000e+00,3.6481e+01,-2.9103e+04,-2.9111e+04,-1.0612e+00,-2.9111e+04,1.3907e-01,7.7458e+00,2.8869e+04,4.7241e+02,4.1266e-01,-8.3370e-01,2.9068e+00,4.1035e+00,3.3170e+00,3.5958e+00,4.6049e+00
4.2600e+02,2.0000e+00,3.6504e+01,-2.8928e+04,-2.8936e+04,-1.0637e+00,-2.8936e+04,1.3909e-01,7.7483e+00,2.8839e+04,4.7361e+02,-8.8800e-01,-1.2741e+00,2.3921e+00,1.6563e+00,1.8474e+00,4.7469e+00,4.3747e+00
4.2700e+02,3.0000e+00,3.6496e+01,-2.8241e+04,-2.8249e+04,-1.0662e+00,-2.8249e+04,1.3911e-01,7.7508e+00,2.8664e+04,4.7516e+02,-2.2965e-01,-1.3378e+00,2.2976e+00,2.8235e+00,4.2433e+00,3.7150e+00,4.3967e+00
4.2800e+02,2.0000e+00,3.6519e+01,-2.8234e+04,-2.8242e+04,-1.0687e+00,-2.8242e+04,1.3902e-01,7.7407e+00,2.7977e+04,4.7636e+02,-4.4055e-01,-1.4420e+00,2.5182e+00,1.6858e+00,2.1388e+00,4.1255e+00,5.0888e+00
4.2900e+02,4.0000e+00,3.6480e+01,-2.7480e+04,-2.7487e+04,-1.0712e+00,-2.7487e+04,1.3916e-01,7.7558e+00,2.7970e+04,4.7871e+02,-3.5821e-01,-1.8468e+00,2.8689e+00,8.6226e-01,4.5065e+00,2.1504e+00,3.6297e+00
4.3000e+02,1.0000e+00,3.6534e+01,-2.7413e+04,-2.7421e+04,-1.0737e+00,-2.7421e+04,1.3918e-01,7.7583e+00,2.7215e+04,4.7947e+02,1.9932e-01,-1.8486e+00,1.2566e-01,1.4795e+00,4.6244e+00,3.7237e+00,3.5958e+00
4.3100e+02,4.0000e+00,3.6494e+01,-2.7302e+04,-2.7310e+04,-1.0762e+00,-2.7310e+04,1.3920e-01,7.7608e+00,2.7149e+04,4.8189e+02,2.6581e-01,-1.2762e+00,-4.0748e-01,3.5459e+00,2.0738e+00,2.9144e+00,5.2810e+00
4.3200e+02,1.0000e+00,3.6548e+01,-2.7077e+04,-2.7085e+04,-1.0787e+00,-2.7085e+04,1.3923e-01,7.7633e+00,2.7038e+04,4.8240e+02,4.0063e-01,-1.7988e+00,3.1628e+00,8.8172e-01,4.1592e+00,4.8187e+00,4.5519e+00
4.3300e+02,2.0000e+00,3.6571e+01,-2.6917e+04,-2.6924e+04,-1.0811e+00,-2.6924e+04,1.3925e-01,7.7658e+00,2.6813e+04,4.8373e+02,2.2727e-01,-1.1666e+00,2.9970e+00,1.8557e+00,4.5847e+00,4.0175e+00,3.1441e+00
4.3400e+02,5.0000e+00,3.6501e+01,-2.6582e+04,-2.6590e+04,-1.0836e+00,-2.6590e+04,1.3927e-01,7.7683e+00,2.6652e+04,4.8660e+02,-5.1677e-01,-1.6075e+00,2.8071e+00,3.5560e+00,1.9229e+00,2.9361e+00,5.0410e+00
4.3500e+02,1.1000e+01,3.6250e+01,-2.6538e+04,-2.6546e+04,-1.0861e+00,-2.6546e+04,1.3929e-01,7.7708e+00,2.6318e+04,4.9342e+02,-1.4194e-01,-1.7232e+00,3.2214e+00,3.9828e+00,4.3977e+00,3.6771e+00,3.2500e+00
4.3600e+02,2.0000e+00,3.6273e+01,-2.6266e+04,-2.6273e+04,-1.0886e+00,-2.6273e+04,1.3932e-01,7.7733e+00,2.6274e+04,4.9461e+02,4.5740e-01,-1.8314e+00,2.8661e+00,4.0121e+00,3.1176e+00,2.8770e+00,4.1564e+00
4.3700e+02,1.0000e+00,3.6326e+01,-2.6246e+04,-2.6254e+04,-1.0911e+00,-2.6254e+04,1.3934e-01,7.7757e+00,2.6001e+04,4.9530e+02,-6.9834e-01,-1.8836e+00,2.9508e+00,2.8256e+00,3.0385e+00,4.9184e+00,3.7284e+00
4.3800e+02,2.0000e+00,3.6349e+01,-2.6182e+04,-2.6190e+04,-1.0936e+00,-2.6190e+04,1.3936e-01,7.7782e+00,2.5982e+04,4.9650e+02,-3.4294e-01,-1.8934e+00,2.4987e+00,3.7307e+00,1.4007e+00,2.8815e+00,4.6855e+00
4.3900e+02,3.0000e+00,3.6341e+01,-2.5986e+04,-2.5994e+04,-1.0961e+00,-2.5994e+04,1.3938e-01,7.7807e+00,2.5918e+04,4.9843e+02,1.3493e-01,-1.9988e+00,2.1346e+00,5.0472e-01,2.7781e+00,4.4306e+00,5.1739e+00
4.4000e+02,2.0000e+00,3.6364e+01,-2.5850e+04,-2.5858e+04,-1.0986e+00,-2.5858e+04,1.3941e-01,7.7832e+00,2.5722e+04,4.9976e+02,1.1929e-01,-1.3188e+00,8.6674e-01,3.9568e+00,1.4792e+00,2.6325e+00,4.4631e+00
4.4100e+02,1.0000e+00,3.6416e+01,-2.5527e+04,-2.5535e+04,-1.1011e+00,-2.5535e+04,1.3943e-01,7.7857e+00,2.5586e+04,5.0025e+02,-7.1608e-01,-1.4787e+00,2.4981e+00,3.7198e+00,2.2502e+00,2.4022e+00,4.5653e+00
4.4200e+02,1.0000e+00,3.6469e+01,-2.5437e+04,-2.5444e+04,-1.1036e+00,-2.5444e+04,1.3945e-01,7.7882e+00,2.5263e+04,5.0076e+02,2.1531e-01,-1.2093e+00,3.1885e+00,3.7859e+00,4.1394e+00,4.2242e+00,3.5954e+00
4.4300e+02,7.0000e+00,3.6341e+01,-2.5426e+04,-2.5434e+04,-1.1061e+00,-2.5434e+04,1.3947e-01,7.7901e+00,2.5172e+04,5.0486e+02,5.6872e-02,-1.6718e+00,2.9332e+00,2.0348e+00,4.5135e+00,2.3478e+00,3.6727e+00
4.4400e+02,3.0000e+00,3.6334e+01,-2.4994e+04,-2.5001e+04,-1.1086e+00,-2.5001e+04,1.3949e-01,7.7932e+00,2.5162e+04,5.0676e+02,4.8183e-01,-1.6534e+00,-2.4048e-01,1.3518e+00,1.2352e+00,2.3143e+00,4.6624e+00
4.4500e+02,1.0000e+01,3.6120e+01,-2.4984e+04,-2.4992e+04,-1.1111e+00,-2.4992e+04,1.3950e-01,7.7936e+00,2.4729e+04,5.1323e+02,3.4171e-01,-1.3589e+00,-6.4354e-01,1.5688e+00,1.4496e+00,3.6799e+00,4.5377e+00
4.4600e+02,2.0000e+00,3.6143e+01,-2.4909e+04,-2.4917e+04,-1.1136e+00,-2.4917e+04,1.3954e-01,7.7982e+00,2.4720e+04,5.1441e+02,-3.4926e-02,-1.3310e+00,-7.1263e-01,1.8058e+00,1.0835e+00,4.2307e+00,3.7736e+00
4.4700e+02,1.0000e+00,3.6194e+01,-2.4881e+04,-2.4888e+04,-1.1161e+00,-2.4888e+04,1.3956e-01,7.8007e+00,2.4645e+04,5.1492e+02,1.0215e-01,-1.5843e+00,6.6384e-01,1.3756e+00,3.4402e+00,2.5959e+00,4.4243e+00
4.4800e+02,4.0000e+00,3.6158e+01,-2.4831e+04,-2.4839e+04,-1.1186e+00,-2.4839e+04,1.3958e-01,7.8032e+00,2.4616e+04,5.1768e+02,-5.2009e-01,-1.0010e+00,4.7512e-01,1.0095e+00,3.3767e+00,2.3596e+00,4.3303e+00
4.4900e+02,1.0000e+00,3.6210e+01,-2.4815e+04,-2.4823e+04,-1.1211e+00,-2.4823e+04,1.3961e-01,7.8057e+00,2.4567e+04,5.1838e+02,-5.9585e-01,-1.5066e+00,1.3993e+00,5.8433e-01,4.4377e+00,2.1450e+00,3.5540e+00
4.5000e+02,1.0000e+00,3.6261e+01,-2.4811e+04,-2.4819e+04,-1.1236e+00,-2.4819e+04,1.3795e-01,7.6213e+00,2.4551e+04,5.1892e+02,6.2729e-03,-1.8657e+00,-2.8247e-01,2.3696e+00,3.1631e+00,2.1176e+00,4.4748e+00
4.5100e+02,3.0000e+00,3.6254e+01,-2.4798e+04,-2.4806e+04,-1.1261e+00,-2.4806e+04,1.3965e-01,7.8107e+00,2.4547e+04,5.2064e+02,-2.6388e-03,-5.0918e-01,1.1936e+00,2.0231e+00,2.5608e+00,2.4257e+00,4.6803e+00
4.5200e+02,1.0000e+00,3.6305e+01,-2.4787e+04,-2.4795e+04,-1.1286e+00,-2.4795e+04,1.3967e-01,7.8126e+00,2.4533e+04,5.2133e+02,-5.6488e-01,-7.5979e-01,7.3776e-01,2.7029e+00,3.3564e+00,3.8746e+00,3.7306e+00
4.5300e+02,6.0000e+00,3.6211e+01,-2.4780e+04,-2.4788e+04,-1.1311e+00,-2.4788e+04,1.3961e-01,7.8066e+00,2.4523e+04,5.2474e+02,-7.4405e-01,-7.1738e-01,-6.8689e-01,2.8329e+00,1.5256e+00,3.1388e+00,4.3060e+00
4.5400e+02,2.0000e+00,3.6233e+01,-2.4768e+04,-2.4776e+04,-1.1336e+00,-2.4776e+04,1.3972e-01,7.8179e+00,2.4515e+04,5.2609e+02,1.9023e-01,-1.0598e+00,3.3454e-01,4.7889e-01,1.1877e+00,3.9669e+00,4.2967e+00
4.5500e+02,1.0000e+00,3.6284e+01,-2.4758e+04,-2.4765e+04,-1.1361e+00,-2.4765e+04,1.3974e-01,7.8202e+00,2.4504e+04,5.2677e+02,-7.7047e-01,-1.4611e+00,2.4754e-01,1.1413e+00,3.1298e+00,4.0288e+00,3.3077e+00
4.5600e+02,2.0000e+00,3.6306e+01,-2.4724e+04,-2.4732e+04,-1.1386e+00,-2.4732e+04,1.3976e-01,7.8232e+00,2.4493e+04,5.2794e+02,1.6583e-01,-1.9116e+00,-4.4982e-01,2.9232e+00,2.9696e+00,3.8942e+00,4.1629e+00
4.5700e+02,4.0000e+00,3.6270e+01,-2.4720e+04,-2.4728e+04,-1.1411e+00,-2.4728e+04,1.3830e-01,7.6598e+00,2.4460e+04,5.3077e+02,9.3556e-02,-1.7033e+00,1.0802e+00,3.1345e-01,3.3735e+00,3.5998e+00,4.2155e+00
4.5800e+02,1.6000e+01,3.5893e+01,-2.4696e+04,-2.4704e+04,-1.1436e+00,-2.4704e+04,1.3981e-01,7.8282e+00,2.4456e+04,5.4079e+02,2.0695e-01,-6.8888e-01,-6.9167e-01,1.4921e+00,9.0880e-01,3.0217e+00,4.6113e+00
4.5900e+02,6.0000e+00,3.5803e+01,-2.4683e+04,-2.4691e+04,-1.1461e+00,-2.4691e+04,1.3983e-01,7.8306e+00,2.4432e+04,5.4449e+02,-1.6632e-01,-1.7036e+00,2.3961e+00,6.1669e-01,4.2280e+00,3.0736e+00,4.6726e+00
4.6000e+02,5.0000e+00,3.5742e+01,-2.4678e+04,-2.4686e+04,-1.1486e+00,-2.4686e+04,1.3934e-01,7.7758e+00,2.4419e+04,5.4743e+02,-8.5445e-01,-6.0183e-01,-6.5327e-01,2.1099e+00,3.3635e+00,4.2538e+00,3.2362e+00
